77578,77723,"KASIRUTA BARAT"
77578,77734,"KASIRUTA TIMUR"
77578,77743,"BACAN SELATAN"
77578,77754,"KEPULAUAN BOTANGLOMANG"
77578,77763,"MANDIOLI SELATAN"
77578,77770,"MANDIOLI UTARA"
77578,77777,"BACAN TIMUR SELATAN"
77578,77785,"BACAN TIMUR TENGAH"
77578,77793,"GANE BARAT SELATAN"
77578,77802,"GANE BARAT UTARA"
77578,77815,"KEPULAUAN JORONGA"
77578,77823,"GANE TIMUR SELATAN"
77578,77829,"GANE TIMUR TENGAH"
77578,77838,"OBI BARAT"
77578,77845,"OBI TIMUR"
77578,77850,"OBI UTARA"
77858,77859,"MANGOLI TIMUR"
77858,77863,SANANA
77858,77875,"SULABESI BARAT"
77858,77879,"TALIABU BARAT"
77858,77884,"TALIABU TIMUR SELATAN"
77858,77890,"MANGOLI BARAT"
77858,77895,"SULABESI TENGAH"
77858,77901,"SULABESI TIMUR"
77858,77906,"SULABESI SELATAN"
77858,77910,"MANGOLI UTARA TIMUR"
77858,77914,"MANGOLI TENGAH"
77858,77920,"MANGOLI SELATAN"
77858,77925,"MANGOLI UTARA"
77858,77928,"TALIABU -TIMUR"
77858,77932,"TALIABU UTARA"
77858,77940,"TALIABU BARAT LAUT"
77858,77942,"TALIABU SELATAN"
77858,77948,"SANANA UTARA"
77858,77952,LEDE
77956,77957,WASILE
77956,77964,MABA
77956,77972,"MABA SELATAN"
77956,77979,"WASILE SELATAN"
77956,77994,"WASILE TENGAH"
77956,78003,"WASILE UTARA"
77956,78010,"WASILE TIMUR"
77956,78017,"MABA TENGAH"
77956,78026,"MABA UTARA"
77956,78034,"KOTA MABA"
78040,78041,"PULAU TERNATE"
78040,78059,"KOTA TERNATE SELATAN"
78040,78077,"KOTA TERNATE UTARA"
78040,78092,"PULAU MOTI"
78040,78099,"PULAU BATANG DUA"
78040,78106,"KOTA TERNATE TENGAH"
78040,83861,"PULAU HIRI"
78122,78123,TIDORE
78122,78135,"OBA UTARA"
78122,78148,OBA
78122,78158,"TIDORE SELATAN"
78122,78167,"TIDORE UTARA"
78122,78180,"OBA TENGAH"
78122,78190,"OBA SELATAN"
78122,78198,"TIDORE TIMUR"
78204,78205,SUGAPA
78204,78222,HOMEYO
78204,78241,WANDAI
78204,78251,BIANDOGA
78204,78267,AGISIGA
78204,78280,HITADIPA
78289,78290,TIGI
78289,78298,"TIGI TIMUR"
78289,78305,BOWOBADO
78289,78309,"TIGI BARAT"
78289,78322,KAPIRAYA
78324,78325,KARUBAGA
78324,78352,BOKONDINI
78324,78367,KANGGIME
78324,78386,KEMBU
78324,78404,GOYAGE
78324,78424,WUNIM
78324,78439,WINA
78324,78453,UMAGI
78324,78466,PANAGA
78324,78480,WONIKI
78324,78501,KUBU
78324,78527,"KONDA/ KONDAGA"
78324,78546,NELAWI
78324,78569,KUARI
78324,78588,BOKONERI
78324,78606,BEWANI
78324,78621,NABUNAGE
78324,78647,GILUBANDU
78324,78661,NUNGGAWI
78324,78688,GUNDAGI
78324,78707,NUMBA
78324,78725,TIMORI
78324,78740,DUNDU
78324,78755,GEYA
78324,78776,EGIAM
78324,78788,POGANERI
78324,78808,KAMBONERI
78324,78821,AIRGARAM
78324,78830,"WARI/TAIYEVE II"
78324,78850,DOW
78324,83872,TAGINERI
78324,83873,YUNERI
78324,83874,WAKUWO
78324,83875,GIKA
78324,83876,TELENGGEME
78324,83877,ANAWI
78324,83895,WENAM
78324,83896,WUGI
78324,83897,DANIME
78324,83898,TAGIME
78324,83899,KAI
78324,83900,AWEKU
78324,83901,BOGONUK
78324,83902,"LI ANOGOMMA"
78324,83903,BIUK
78324,83904,YUKO
78862,78863,INGGERUS
78862,78877,MASIREI
78862,78886,"RISEI SAYATI"
78862,78890,WAPOGA
78862,78897,"WAROPEN BAWAH"
78862,78910,KIRIHI
78862,84096,"UREI FAISEI"
78862,84097,OUDATE
78862,84098,DEMBA
78927,78928,MANDOBO
78927,78942,MINDIPTANA
78927,78964,WAROPKO
78927,78979,KOUH
78927,78998,JAIR
78927,79009,BOMAKIA
78927,83677,KOMBUT
78927,83678,INIYANDIT
78927,83679,ARIMOP
78927,83680,FOFI
78927,83682,AMBATKWI
78927,83684,MANGGELUM
78927,83685,FIRIWAGE
78927,83686,YANIRUMA
78927,83687,SUBUR
78927,83688,KOMBAY
78927,83690,NINATI
78927,83691,SESNUK
78927,83692,KI
78927,83694,KAWAGIT
79019,79020,OBAA
79019,79038,"NAMBIOMAN BAPAI"
79019,79051,CITAK-MITAK
79019,79065,EDERA
79019,79084,HAJU
79019,79103,ASSUE
79019,79119,KAIBAR
79019,79131,PASSUE
79019,79141,MINYAMUR
79019,79152,VENAHA
79019,83698,SYAHCAME
79019,83699,YAKOMI
79019,83700,BAMGI
79019,83702,"PASSUE BAWAH"
79019,83704,"TI ZAIN"
79163,79164,AGATS
79163,79174,ATSJ
79163,79197,"SAWA ERMA"
79163,79234,AKAT
79163,79244,FAYIT
79163,79257,"PANTAI KASUARI"
79163,79293,SUATOR
79163,83706,JOERAT
79163,83707,"PULAU TIGA"
79163,83709,"DER KOUMUR"
79163,83710,KOPAY
79163,83711,SAFAN
79163,83712,SIRETS
79163,83713,AYIP
79163,83714,BETCBAMU
79163,83715,SURU-SURU
79163,83717,"KOLF BRAZA"
79163,83719,"UNIR SIRAU"
79163,84099,JETSY
79310,79311,"SUPIORI SELATAN"
79310,79319,"SUPIORI UTARA"
79310,79325,"SUPIORI TIMUR"
79310,79336,"KEPULAUAN ARURI"
79310,79346,"SUPIORI BARAT"
79354,79355,"MAMBERAMO TENGAH"
79354,79367,"MAMBERAMO HULU"
79354,79376,RUFAER
79354,79383,"MAMBERAMO TENGAH TIMUR"
79354,79391,"MAMBERAMO HILIR"
79354,79399,"WAROPEN ATAS"
79354,79408,BENUKI
79354,79415,SAWAI
79421,79422,"JAYAPURA UTARA"
79421,79431,"JAYAPURA SELATAN"
79421,79439,ABEPURA
79421,79451,"MUARA TAMI"
79421,79460,HERAM
79466,79467,KOBAGMA
79466,79483,KELILA
79466,79503,ERAGAYAM
79466,79519,MEGAMBILIS
79466,79524,ILUGWA
79531,79532,ELELIM
79531,79537,APALAPSILI
79531,79542,ABENAHO
79531,79553,BENAWA
79531,79558,WELAREK
79564,83720,TIOM
79564,83721,PIRIME
79564,83722,MAKKI
79564,83723,GAMELIA
79564,83724,DIMBA
79564,83725,MELAGINERI
79564,83726,BALINGGA
79564,83727,TIOMNERI
79564,83728,KUYAWAGE
79564,83863,POGA
79629,79630,KENYAM
79629,79632,MAPENDUMA
79629,79637,YIGI
79629,79642,WOSAK
79629,79647,MUGI
79629,79651,MBUWA
79629,79656,GESELMA
79629,79661,GEAREK
79629,83730,KOROPTAK
79629,83731,KEGAYEM
79629,83732,PARO
79629,83733,MEBAROK
79629,83734,YENGGELO
79629,83735,KILMID
79629,83736,ALAMA
79629,83737,YAL
79629,83738,MAM
79629,83739,DAL
79629,83740,NIRKURI
79629,83741,INIKGAL
79629,83742,INIYE
79629,83743,"MBULMU YALMA"
79629,83744,"MBUA TENGAH"
79629,83745,EMBETPEN
79629,83746,KORA
79629,83747,WUSI
79629,83748,PIJA
79629,83749,MOBA
79629,83750,WUTPAGA
79629,83751,NENGGEAGIN
79629,83752,"PASIR PUTIH"
79629,83753,KREPKURI
79663,79664,ILAGA
79663,79680,WANGBE
79663,79692,BEOGA
79663,79705,DOUFO
79663,79711,POGOMA
79663,79722,SINAK
79663,79735,AGANDUGUME
79663,79739,GOME
79752,79753,KAMU
79752,79777,"KAMU UTARA"
79752,79782,"SUKIKAI SELATAN"
79752,79803,"KAMU SELATAN"
79752,79811,"KAMU TIMUR"
79752,79819,"MAPIA TENGAH"
79752,83754,MAPIA
79752,83755,PIYAIYE
79752,83756,"MAPIA BARAT"
79752,83759,DOGIYAI
79826,79827,MERAUKE
79826,79838,MUTING
79826,79851,OKABA
79826,79860,KIMAAM
79826,79872,SEMANGGA
79826,79883,"TANAH MIRING"
79826,79897,JAGEBOB
79826,79912,SOTA
79826,79918,ULILIN
79826,79930,ELIKOBAL
79826,79943,KURIK
79826,79953,NAUKENJERAI
79826,79959,KAPTEL
79826,79964,TUBANG
79826,79971,NGGUTI
79826,79977,TABONJI
79826,79987,WAAN
79826,79996,ILWAYAB
79826,80001,MALIND
79826,80009,ANIMHA
80015,80016,WAMENA
80015,80031,ASOLOGAIMA
80015,80052,KURULU
80015,80070,MUSATFAK
80015,80075,ASOLOKOBAL
80015,80085,WALELAGAMA
80015,80094,HUBIKOSI
80015,80100,PELEBAGA
80015,80113,BOLAKME
80015,80129,YALENGGA
80015,80135,WOLO
80015,83585,WAME
80015,83586,WESAPUT
80015,83587,TRIKORA
80015,83588,NAPUA
80015,83589,WALAIK
80015,83590,WOUMA
80015,83591,HUBIKIAK
80015,83592,IBELE
80015,83593,TAELAREK
80015,83594,"ITLAY HISAGE"
80015,83595,SIEPKOSI
80015,83596,USILIMO
80015,83598,LIBAREK
80015,83599,WADANGKU
80015,83600,PISUGI
80015,83601,KORAGI
80015,83602,TAGIME
80015,83603,MOLAGALOME
80015,83604,TAGINERI
80015,83605,"SILO KARNO DOGA"
80015,83606,PIRAMID
80015,83607,MULIAMA
80015,83608,BUGI
80015,83609,BIPIRI
80015,83610,WELESI
80015,83611,ASOTIPO
80015,83612,MAIMA
80015,84091,"WITA WAYA"
80015,84093,POPUGOBA
80144,80145,SENTANI
80144,80156,"SENTANI TIMUR"
80144,80164,DEPAPRE
80144,80173,"SENTANI BARAT"
80144,80179,KEMTUK
80144,80191,"KEMTUK GRESI"
80144,80204,NIMBORAN
80144,80219,NIMBOKRANG
80144,80229,"UNURUM GUAY"
80144,80236,DEMTA
80144,80244,KAUREH
80144,80249,EBUNGFA
80144,80255,WAIBU
80144,80263,NAMBLUONG
80144,80273,YAPSI
80144,80283,AIRU
80144,80293,"RAVENI RARA"
80144,80298,"GRESI SELATAN"
80144,80303,YOKARI
80309,80310,NABIRE
80309,80323,NAPAN
80309,80332,YAUR
80309,80337,UWAPA
80309,80354,WANGGAR
80309,80360,SIRIWO
80309,80367,MAKIMI
80309,80374,"TELUK UMAR"
80309,80379,"TELUK KIMI"
80309,80385,YARO
80309,80392,WAPOGA
80309,80396,"NABIRE BARAT"
80309,83613,MOORA
80309,83614,DIPA
80309,83615,MENOU
80402,80403,"YAPEN SELATAN"
80402,80418,"YAPEN BARAT"
80402,80427,"YAPEN TIMUR"
80402,80437,ANGKAISERA
80402,80452,POOM
80402,80459,KOSIWO
80402,80470,"YAPEN UTARA"
80402,80477,RAIMBAWI
80402,80489,"TELUK AMPIMOI"
80402,80499,"KEPULAUAN AMBAI"
80402,80510,WONAWA
80402,80517,WINDESI
80402,83616,"PULAU KURUDU"
80402,83617,"PULAU YERUI"
80526,80527,"BIAK KOTA"
80526,80543,"BIAK UTARA"
80526,80562,"BIAK TIMUR"
80526,80593,"NUMFOR BARAT"
80526,80612,"NUMFOR TIMUR"
80526,80628,"BIAK BARAT"
80526,80657,WARSA
80526,80678,PADAIDO
80526,80698,YENDIDORI
80526,80713,SAMOFA
80526,83618,YAWOSI
80526,83619,ANDEY
80526,83620,SWANDIWE
80526,83621,BRUYADORI
80526,83622,ORKERI
80526,83623,POIRU
80526,83624,"AIMANDO PADAIDO"
80526,83625,ORIDEK
80526,83862,BONDIFUAR
80724,80725,MULIA
80724,80781,ILU
80724,80839,FAWI
80724,83632,MEWOLUK
80724,83633,YAMO
80724,83635,JIGONIKME
80724,83636,TORERE
80724,83637,TINGGINAMBUT
80851,80852,"PANIAI TIMUR"
80851,80871,"PANIAI BARAT"
80851,80884,TIGI
80851,80892,ARADIDE
80851,80901,SUGAPA
80851,80913,HOMEO
80851,80924,BOGABAIDA
80851,80931,BIANDOGA
80851,80938,BIBIDA
80851,80941,"TIGI TIMUR"
80851,80946,AGISIGA
80851,80953,DUMADAMA
80851,80956,SIRIWO
80851,80960,BOWOBADO
80851,80964,KAPIRAYA
80851,80966,HITADIPA
80851,80970,WANDAI
80851,80972,"TIGI BARAT"
80851,80984,KEBO
80851,80996,YATAMO
80851,81001,EKADIDE
81007,81008,"MIMIKA BARU"
81007,81020,AGIMUGA
81007,81025,"MIMIKA TIMUR"
81007,81034,"MIMIKA BARAT"
81007,81045,JITA
81007,81051,JILA
81007,81060,"MIMIKA TIMUR JAUH"
81007,81066,"MIMIKA TIMUR TENGAH"
81007,81072,"KUALA KENCANA"
81007,81080,TEMBAGAPURA
81007,81089,"MIMIKA BARAT JAUH"
81007,81095,"MIMIKA BARAT TENGAH"
81104,81105,SARMI
81104,81113,"TOR ATAS"
81104,81122,"PANTAI BARAT"
81104,81134,"PANTAI TIMUR"
81104,81141,BONGGO
81104,81152,"APAWER HULU"
81104,81161,"SARMI SELATAN"
81104,81167,"SARMI TIMUR"
81104,81174,"PANTAI TIMUR BAGIAN BARAT"
81104,81185,"BONGGO TIMUR"
81192,81193,WARIS
81192,81200,ARSO
81192,81218,SENGGI
81192,81225,WEB
81192,81232,SKANTO
81192,81241,"ARSO TIMUR"
81192,81253,TOWE
81261,81262,OKSIBIL
81261,81279,KIWIROK
81261,81302,OKBIBAB
81261,81318,IWUR
81261,81332,BATOM
81261,81342,BORME
81261,83648,"KIWIROK TIMUR"
81261,83649,ABOY
81261,83650,PEPERA
81261,83651,BIME
81261,83652,ALEMSOM
81261,83653,OKBAPE
81261,83654,KALOMDOL
81261,83655,OKSOP
81261,83656,SERAMBAKON
81261,83657,"OK AOM"
81261,83658,KAWOR
81261,83659,AWINBON
81261,83660,TARUP
81261,83661,OKHIKA
81261,83662,OKSAMOL
81261,83663,OKLIP
81261,83664,OKBEMTAU
81261,83665,OKSEBANG
81261,83666,OKBAB
81261,83667,BATANI
81261,83668,WEIME
81261,83669,MURKIM
81261,83670,MOFINOP
81261,83671,JETFA
81261,83673,TEIRAPLU
81261,83674,EIPUMEK
81261,83675,PAMEK
81261,83676,NONGME
81357,81358,KURIMA
81357,81381,ANGGRUK
81357,81391,NINIA
81357,81402,SILIMO
81357,81423,SAMENAGE
81357,81433,NALCA
81357,81443,DEKAI
81357,81456,OBIO
81357,81468,"SURU SURU"
81357,81481,WUSAMA
81357,81486,AMUMA
81357,81500,MUSAIK
81357,81511,PASEMA
81357,81519,HOGIO
81357,81528,MUGI
81357,81543,SOBA
81357,81550,WERIMA
81357,81565,TANGMA
81357,81576,UKHA
81357,81588,PANGGEMA
81357,81602,KOSAREK
81357,81614,NIPSAN
81357,81618,UBAHAK
81357,81636,PRONGGOLI
81357,81645,WALMA
81357,81654,YAHULIAMBUT
81357,81656,HEREAPINI
81357,81660,UBALIHI
81357,81672,TALAMBO
81357,81682,PULDAMA
81357,81684,ENDOMEN
81357,81693,KONA
81357,81695,DIRWEMNA
81357,81701,HOLUON
81357,81709,LOLAT
81357,81718,SOLOIKMA
81357,81727,SELA
81357,81744,KORUPUN
81357,81757,LANGDA
81357,81767,BOMELA
81357,81773,SUNTAMON
81357,81782,SEREDELA
81357,81792,SOBAHAM
81357,81806,KABIANGGAMA
81357,81814,KWELEMDUA
81357,81825,KWIKMA
81357,81836,HILIPUK
81357,81844,DURAM
81357,81849,YOGOSEM
81357,81857,KAYO
81357,81865,SUMO
81878,81879,AIFAT
81878,81890,"AIFAT UTARA"
81878,81901,"AIFAT TIMUR"
81878,81911,"AIFAT SELATAN"
81878,81919,"AITINYO BARAT"
81878,81927,AITINYO
81878,81940,"AITINYO UTARA"
81878,81951,AYAMARU
81878,81969,"AYAMARU UTARA"
81878,81978,"AYAMARU TIMUR"
81878,81984,MARE
81878,83571,"AYAMARU BARAT"
81878,83572,"AYAMARU TENGAH"
81878,83573,"AYAMARU SELATAN"
81878,83574,"AYAMARU JAYA"
81878,83575,"AYAMARU UTARA TIMUR"
81878,83576,"AYAMARU TIMUR SELATAN"
81878,83577,"AYAMARU SELATAN JAYA"
81878,83578,"AITINYO TENGAH"
81878,83579,"AITINYO RAYA"
81878,83580,"MARE SELATAN"
81878,83581,"AIFAT TIMUR TENGAH"
81878,83582,"AIFAT TIMUR JAUH"
81878,83583,"AIFAT TIMUR SELATAN"
81992,81993,FEF
81992,81995,MIYAH
81992,82001,YEMBUN
81992,82006,KWOOR
81992,82009,SAUSAPOR
81992,82017,ABUN
81992,83565,SYUJAK
81992,83566,AMBERBAKEN
81992,83567,KEBAR
81992,83568,SENOPI
81992,83569,MUBRANI
81992,83570,MORAID
82022,82023,MAKBON
82022,82038,BERAUR
82022,82044,SALAWATI
82022,82051,SEGET
82022,82059,AIMAS
82022,82068,KLAMONO
82022,82082,SAYOSA
82022,82088,SEGUN
82022,82095,MAYAMUK
82022,82103,"SALAWATI SELATAN"
82022,82109,KLABOT
82022,82117,KLAWAK
82022,82127,MAUDUS
82022,82131,MARIAT
82022,82137,KLAYILI
82022,82141,KLASO
82022,82146,MOISEGEN
82154,82155,RANSIKI
82154,82169,WARMARE
82154,82188,PRAFI
82154,82205,MASNI
82154,82239,ORANSBARI
82154,82263,ANGGI
82154,82277,SURUREY
82154,82298,MINYAMBOUW
82154,82349,"MANOKWARI BARAT"
82154,82360,"MANOKWARI TIMUR"
82154,82368,"MANOKWARI UTARA"
82154,82391,"MANOKWARI SELATAN"
82154,82410,TESTEGA
82154,82426,"TANAH RUBUH"
82154,82451,NENEY
82154,82459,"MOMI - WAREN"
82154,82467,TOHOTA
82154,82472,SIDEY
82154,82489,TAIGE
82154,82501,MEMBEY
82154,82509,"ANGGI GIDA"
82154,82517,DIDOHU
82154,82532,"DATARAN ISIM"
82154,82553,CATUBOUW
82154,82575,HINK
82605,82606,FAK-FAK
82605,82618,"FAK-FAK BARAT"
82605,82627,"FAK-FAK TIMUR"
82605,82641,KOKAS
82605,82661,"FAK-FAK TENGAH"
82605,82674,KARAS
82605,82682,BOMBERAY
82605,82692,KRAMONGMONGGA
82605,82707,"TELUK PATIPI"
82724,82725,TEMINABUAN
82724,82741,INANWATAN
82724,82749,SAWIAT
82724,82762,KOKODA
82724,82778,MOSWAREN
82724,82785,SEREMUK
82724,82793,WAYER
82724,82802,KAIS
82724,82815,KONDA
82724,82821,METEMANI
82724,82828,"KOKODA UTARA"
82724,82835,SAIFI
82724,82845,FKOUR
82850,82851,"MISOOL (MISOOL UTARA)"
82850,82857,"WAIGEO UTARA"
82850,82864,"WAIGEO SELATAN"
82850,82871,"SALAWATI UTARA"
82850,82882,AYAU
82850,82890,"MISOOL TIMUR"
82850,82895,"WAIGEO BARAT"
82850,82901,"WAIGEO TIMUR"
82850,82906,"TELUK MAYALIBIT"
82850,82917,KOFIAU
82850,82922,"MEOS MANSAR"
82850,82938,"MISOOL SELATAN"
82850,82943,WARWARBOMI
82850,82948,"WAIGEO BARAT KEPULAUAN"
82850,82954,"MISOOL BARAT"
82850,82960,"KEPULAUAN SEMBILAN"
82850,83557,"KOTA WAISAI"
82850,83558,"TIPLOL MAYALIBIT"
82850,83559,"BATANTA UTARA"
82850,83560,"SALAWATI BARAT"
82850,83561,"SALAWATI TENGAH"
82850,83562,SUPNIN
82850,83563,"KEPULAUAN AYAU"
82850,83564,"BATANTA SELATAN"
82965,82966,BINTUNI
82965,82975,MERDEY
82965,82985,BABO
82965,82990,ARANDAY
82965,82995,"MOSKONA SELATAN"
82965,83001,"MOSKONA UTARA"
82965,83006,WAMESA
82965,83011,FAFURWAR
82965,83015,TEMBUNI
82965,83020,KURI
82965,83026,MANIMERI
82965,83033,TUHIBA
82965,83039,"DATARAN BEIMES"
82965,83046,SUMURI
82965,83052,KAITARO
82965,83058,AROBA
82965,83064,MASYETA
82965,83069,BISCOOP
82965,83077,TOMU
82965,83082,KAMUNDAN
82965,83087,WERIAGAR
82965,83093,"MOSKONA BARAT"
82965,83098,MEYADO
82965,83103,"MOSKONA TIMUR"
83107,83108,WASIOR
83107,83119,WINDESI
83107,83125,"TELUK DUAIRI"
83107,83130,RASIEI
83107,83140,WAMESA
83107,83144,RUMBERPON
83107,83151,NAIKERE
83107,83157,WONDIBOY
83107,83162,"SOUG JAYA"
83107,83168,"KURI WAMESA"
83107,83175,NIKIWAR
83107,83181,ROSWAR
83107,83186,ROON
83194,83195,KAIMANA
83194,83215,BURUWAY
83194,83226,"TELUK ARGUNI ATAS"
83194,83252,"TELUK ETNA"
83194,83258,KAMBRAU
83194,83266,"TELUK ARGUNI BAWAH"
83194,83282,YAMOR
83289,83290,SORONG
83289,83296,"SORONG TIMUR"
83289,83303,"SORONG BARAT"
83289,83309,"SORONG KEPULAUAN"
83289,83314,"SORONG UTARA"
83289,83320,"SORONG MANOI"
